27715132,99
27716091,100
27716879,100
27717973,100
27718491,100
27718844,100
27720465,100
27723587,100
27733384,100
27734215,80
27734940,97
27735978,100
27740319,100
27742277,100
27742684,98
27743290,87
27743655,98
27744393,80
27751129,96
27758660,100
27759883,98
27760013,95
27762000,90
27763913,100
27764094,90
27765317,20
27765412,100
27765608,100
27765834,96
27767143,100
27767170,94
27767800,96
27767920,100
27769518,80
27770220,94
27773016,100
27773087,100
27776232,100
27776430,98
27782234,93
27784025,100
27784382,90
27787770,92
27787880,90
27788846,84
27790090,80
27790118,96
27795299,97
27795706,100
27796096,87
27796937,89
27797239,93
27797667,95
27808970,93
27809269,98
27811005,80
27811654,100
27812970,60
27816014,100
27816065,100
27816317,98
27819115,92
27821363,93
27821519,100
27836016,90
27837064,100
27837650,90
27838533,100
27838890,95
27839828,100
27840007,80
27841243,100
27855232,100
27855420,96
27859327,90
27859335,60
27859799,100
27860100,100
27860176,100
27862546,84
27862798,100
27863525,40
27868608,84
27876576,100
27876622,100
27878370,100
27878856,98
27880359,98
27880580,100
27881485,92
27883489,100
27883685,100
27885535,100
27886266,100
27887108,100
27887932,97
27889353,100
27890342,100
27890778,100
27891416,88
27892840,94
27894461,100
27894696,90
27903498,87
27905311,100
27905527,87
27907550,80
27909614,100
27909910,97
27910427,88
27911684,100
27912981,93
27913208,80
27915317,87
27916421,97
27918129,100
27919096,100
27920394,99
27921054,93
27932742,100
27934047,98
27935224,88
27935317,94
27936132,100
27937094,100
27937391,100
27939137,100
27942917,100
27943782,100
27945304,95
27945495,98
27945552,98
27946562,97
27947512,87
27949226,98
27960586,92
27961949,100
27966769,96
27967551,100
27967850,89
27968115,100
27969144,95
27969339,80
27971533,85
27972971,100
27973460,90
27975904,96
27977236,98
27977341,100
27977725,100
27978386,40
27979552,80
27987149,55
27987455,100
27991839,100
27994933,90
27999988,95
28002242,99
28014284,97
28014642,100
28014807,90
28016735,100
28016948,99
28017772,96
28020740,90
28021138,70
28024830,90
28030630,85
28034003,100
28035759,97
28035875,100
28035903,100
28036297,100
28036371,100
28038249,100
28038280,100
28038881,100
28040398,93
28040586,94
28041461,100
28041853,97
28041905,67
28042390,93
28042492,100
28042813,88
28043096,100
28043108,100
28043109,98
28043118,95
28044590,90
28054096,100
28056388,100
28056505,100
28058414,100
28058485,100
28059517,100
28060712,100
28060729,100
28062073,100
28062481,87
28063143,100
28067406,100
28080065,95
28080183,95
28081171,100
28081432,98
28081441,92
28083005,70
28085403,80
28086078,100
28086180,100
28086773,83
28086806,88
28087128,76
28087290,91
28087923,94
28087951,80
28091267,90
28091536,100
28091651,100
28092622,100
28093079,100
28093444,100
28093832,88
28094364,98
28094628,80
28105535,99
28110525,100
28110800,100
28111156,20
28111348,96
28111563,87
28111738,94
28113468,100
28114610,99
28116937,95
28117057,88
28118448,88
28118775,87
28118785,100
28118981,93
28118988,90
28119171,90
28119858,92
28122387,98
28122427,87
28124607,95
28130351,100
28133752,100
28134238,100
28136559,90
28136569,100
28137238,98
28140329,88
28140747,40
28141366,100
28143055,100
28152089,100
28157567,75
28159729,100
28160577,100
28161648,100
28161806,100
28161868,100
28162133,67
28162366,91
28162803,93
28162948,96
28163957,100
28164345,97
28164363,100
28164463,100
28164613,97
28166494,100
28168937,100
28169521,100
28170544,98
28174950,97
28186839,100
28187983,100
28188324,90
28188357,100
28189294,100
28189577,60
28190512,100
28193886,80
28194431,67
28195881,99
28195946,20
28196646,98
28204981,95
28206482,91
28206613,96
28207159,100
28207644,94
28207707,96
28208026,100
28208081,97
28208402,100
28208565,100
28208703,94
28208883,90
28210032,60
28210033,100
28213949,99
28215569,100
28215884,86
28216086,100
28216270,100
28216886,93
28218307,82
28227216,93
28228547,100
28228724,96
28230802,96
28230937,90
28231044,99
28231138,100
28231512,100
28231730,90
28231996,96
28233152,100
28233584,100
28234735,40
28234965,80
28235876,60
28236372,96
28236411,93
28236686,100
28236973,80
28237008,97
28237586,93
28237823,100
28237949,100
28237952,100
28238252,93
28238855,96
28251674,100
28254174,95
28254728,100
28255036,97
28256870,93
28257645,93
28257969,60
28262807,100
28264066,97
28265085,100
28266611,90
28267377,86
28267918,100
28269340,100
28269424,100
28271671,88
28274096,95
28287467,90
28289532,100
28290284,98
28290291,100
28291119,92
28292567,98
28292728,100
28293211,60
28293429,90
28293985,100
28294116,100
28294199,97
28295999,100
28300056,88
28300418,96
28303763,88
28312157,100
28313288,90
28314373,80
28314582,96
28314810,93
28315249,100
28316855,85
28317591,100
28321364,93
28321372,93
28321496,94
28324890,91
28326209,97
28327430,90
28342224,98
28342363,93
28345173,87
28345403,96
28345835,80
28346223,100
28346482,60
28346704,90
28347027,89
28350943,100
28350980,100
28351921,96
28354001,97
28354955,90
28369889,85
28370116,73
28371580,100
28371918,100
28372789,91
28373244,96
28374046,100
28376389,100
28377026,100
28379361,100
28381303,97
28389184,80
28389574,100
28390203,100
28390246,96
28391199,100
28391961,100
28391966,100
28392667,100
28396068,70
28396114,100
28397004,90
28397683,100
28399254,100
28399263,91
28399428,100
28400921,100
28409036,95
28412274,98
28412718,100
28413529,100
28415352,86
28416051,80
28416225,100
28416530,80
28416943,80
28417437,96
28417983,100
28418559,100
28418599,98
28418666,80
28418899,100
28419208,100
28422523,100
28422790,100
28423176,96
28423452,95
28424133,100
28427033,95
28439250,90
28440793,97
28441227,89
28442083,100
28442349,96
28444264,92
28444547,97
28446361,80
28446895,100
28447332,96
28454177,96
28455511,100
28455880,100
28457365,100
28465805,96
28467250,96
28467583,84
28471727,98
28473131,100
28473579,87
28473865,93
28474255,93
28476230,100
28478473,90
28478883,98
28480891,100
28480914,97
28480944,100
28483025,89
28484123,95
28492765,73
28494339,85
28494922,77
28496304,100
28496759,87
28496785,95
28497102,90
28497378,97
28498345,98
28498410,94
28498930,100
28498941,100
28500340,100
28500915,93
28501128,100
28502831,90
28503134,100
28504139,93
28507306,93
28508318,96
28508552,90
28511721,100
28512980,88
28519936,100
28520579,100
28521109,97
28522948,100
28523156,80
28525217,97
28525903,100
28528162,100
28532026,100
28535273,85
28535847,97
28538722,89
28543714,96
28546092,100
28546275,100
28546440,100
28546794,100
28547649,98
28548255,96
28548529,100
28549140,70
28549770,100
28549972,100
28553436,93
28553492,96
28554693,95
28554728,93
28559267,80
28563869,67
28564255,100
28564839,91
28565786,100
28566206,100
28566688,100
28567550,83
28567894,100
28568773,90
28569276,100
28569963,100
28570470,96
28571313,96
28571996,100
28572849,98
28574156,100
28574500,100
28574595,87
28576427,100
28577313,93
28585649,98
28586602,96
28587582,92
28588146,100
28588754,95
28588843,100
28589842,100
28589937,100
28591551,100
28591796,98
28592532,95
28595641,80
28595814,95
28595837,80
28597154,100
28597624,100
28597848,98
28599836,100
28601674,92
28602994,80
28603398,100
28609021,100
28611929,80
28612447,70
28614099,100
28615318,100
28615551,99
28615928,100
28616348,97
28616574,100
28617946,80
28618619,92
28621323,100
28622785,98
28625358,100
28625680,90
28625796,100
28626406,100
28629575,98
28630130,96
28639902,90
28642508,83
28643147,98
28644560,100
28644889,80
28645201,40
28645914,80
28650287,100
28651293,80
28651966,100
28652787,100
28653246,80
28653411,95
28654071,99
28654840,100
28655154,87
28655625,96
28657153,80
28659349,85
28662281,100
28665284,90
28665968,100
28666772,93
28668849,92
28669218,97
28671054,100
28671465,100
28673446,100
28674175,94
28674792,100
28678048,20
28678785,96
28679286,100
28679730,100
28680267,50
28680515,60
28680679,60
28687579,90
28693846,98
28695829,100
28695967,87
28696197,91
28696277,100
28696523,100
28696554,90
28696909,100
28697296,100
28698865,90
28699432,85
28700359,100
28703507,100
28703752,93
28707807,100
28707820,100
28714244,100
28717584,100
28720555,97
28720714,100
28721586,20
28722559,93
28722931,92
28725769,97
28727054,100
28730234,80
28730273,100
28732029,95
28732305,98
28732696,90
28734816,100
28739333,100
28739448,83
28740509,100
28741376,100
28742790,73
28742813,100
28742885,100
28743941,87
28744218,100
28745878,100
28746203,85
28747531,95
28749396,93
28749398,100
28749941,100
28750871,100
28751742,80
28758920,80
28760224,98
28761039,100
28762202,100
28762878,96
28763994,60
28765019,100
28765152,88
28765538,100
28766625,100
28767723,94
28769040,92
28769381,100
28769662,100
28773977,95
28785046,97
28786600,90
28788054,100
28788361,80
28788534,100
28789271,100
28789441,90
28790098,93
28790788,95
28791843,80
28792030,99
28794100,90
28796333,87
28797201,98
28797394,100
28806566,100
28809950,98
28811059,97
28812607,100
28814475,100
28814734,93
28816226,91
28816829,80
28816915,100
28817974,93
28818660,100
28819254,100
28820148,92
28820190,98
28820412,30
28821326,100
28825855,90
28826266,100
28826674,82
28828428,100
28828455,100
28829306,100
28829646,93
28832475,100
28833915,100
28841889,88
28841932,100
28842090,100
28842242,100
28842692,100
28844944,100
28845051,100
28845156,100
28845389,96
28845496,93
28845556,100
28846806,100
28848317,93
28848587,100
28848828,87
28850639,100
28852830,100
28855097,100
28855704,90
28856077,90
28856325,95
28856645,60
28856865,100
28863164,88
28863777,80
28865215,80
28868588,100
28869447,100
28869963,80
28870116,100
28871506,80
28872667,100
28872889,60
28873160,100
28875692,96
28876463,98
28877338,100
28879284,100
28880031,100
28880243,100
28880908,100
28882526,95
28884134,93
28884914,100
28886943,100
28893989,100
28894248,100
28894676,100
28896163,95
28896818,60
28896984,98
28897664,100
28897745,93
28898607,100
28900355,100
28901531,100
28901889,100
28903934,100
28904334,100
28905716,100
28906728,100
28907077,94
28908592,93
28915685,93
28916512,60
28916542,85
28919027,93
28919367,100
28919449,90
28919563,94
28919614,93
28919813,60
28921456,100
28922676,100
28923447,93
28923734,100
28924068,93
28925882,80
28934903,100
28938642,93
28939797,92
28941285,94
28941292,89
28941316,95
28941956,100
28942222,90
28942260,95
28943363,92
28943732,100
28944902,93
28945077,96
28946680,100
28947601,92
28948924,100
28949914,81
28950013,100
28950096,95
28955520,100
28957885,100
28959370,100
28962230,90
28962886,80
28962981,92
28963769,85
28964288,100
28964691,100
28965686,85
28965816,50
28965977,93
28966993,40
28967496,100
28969033,98
28970213,100
28970727,94
28970892,100
28971575,100
28973159,100
28973597,100
28973892,100
28974441,100
28974746,100
28975372,90
28975658,90
28976169,100
28976974,96
28977909,100
28978189,80
28985273,100
28985472,100
28985983,100
28986534,100
28988251,100
28989009,100
28989711,100
28991375,100
28991835,100
28992027,93
28992264,96
28992541,80
28992856,80
28994310,90
28995114,100
28996182,100
28997081,90
28998797,80
28998956,100
28999220,100
29001636,100
29002252,84
29011441,100
29011860,100
29011979,91
29012002,94
29012632,90
29018340,100
29022386,98
29022880,80
29024400,92
29025488,60
29035828,80
29036506,80
29037222,60
29037371,100
29038736,89
29039368,75
29040579,100
29041300,100
29041570,100
29041724,94
29041874,80
29041963,95
29042238,100
29042950,98
29044137,98
29047821,85
29054599,87
29060089,100
29064108,80
29065866,100
29066964,94
29068015,98
29069646,100
29069823,80
29070363,100
29070437,92
29071122,95
29071867,80
29076972,87
29079541,100
29080339,60
29080734,100
29081405,95
29082271,93
29082491,100
29083742,100
29084111,90
29085677,95
29086923,70
29087421,100
29087934,100
29089343,100
29091028,100
29091034,80
29091259,100
29101609,100
29104195,100
29105700,93
29107031,90
29107049,100
29107272,80
29107395,100
29109292,100
29110118,100
29111492,20
29112816,100
29113615,98
29114566,75
29114885,100
29115924,100
29118552,100
29125478,100
29129681,100
29130303,100
29132410,95
29132879,70
29133746,100
29133841,96
29134425,90
29134976,20
29135249,100
29135522,97
29135743,100
29136052,88
29136136,100
29136699,100
29137107,100
29137117,60
29137221,99
29140023,84
29147416,87
29158797,98
29159986,90
29160861,100
29163655,98
29163811,100
29166423,70
29168341,100
29168479,97
29169805,100
29169879,100
29170991,96
29171216,97
29171863,80
29171931,100
29175235,97
29179067,87
29182380,100
29186779,100
29186948,100
29186949,90
29187053,94
29187616,100
29187790,93
29189411,100
29189427,100
29189735,80
29189792,100
29191030,60
29192109,80
29192546,100
29194264,100
29196021,100
29200048,100
29201038,95
29201424,100
29203292,100
29214702,96
29215852,100
29217695,100
29217984,85
29218173,93
29218240,95
29218292,93
29218330,100
29218474,90
29218805,100
29220203,95
29220452,100
29220524,95
29220767,100
29221446,100
29222487,100
29226905,90
29227928,100
29228505,100
29229764,100
29230187,96
29238813,100
29239464,100
29242616,80
29244616,100
29244919,85
29246326,100
29247772,97
29251493,100
29256729,85
29260293,100
29260401,90
29260940,100
29260953,80
29261385,92
29261818,100
29262159,100
29263292,100
29264184,82
29264793,100
29264851,97
29266288,20
29270070,98
29271947,80
29275101,100
29280179,100
29281325,100
29285488,100
29286731,100
29287055,95
29287987,100
29288014,100
29291752,93
29293296,100
29294158,100
29295189,100
29295576,100
29295755,92
29295879,93
29296757,100
29296792,80
29297646,100
29298222,100
29301193,20
29303605,100
29310834,100
29311541,100
29311823,96
29311861,97
29312090,100
29315621,100
29315655,96
29316278,100
29316471,95
29316592,90
29316691,90
29317764,100
29318047,92
29318281,60
29319545,70
29320668,96
29322332,100
29324794,100
29325200,70
29326982,88
29327961,100
29338387,90
29339729,69
29340726,60
29341191,100
29342842,96
29343190,93
29344015,90
29344885,90
29344995,80
29345462,90
29346128,100
29346996,100
29347579,95
29347857,88
29348340,70
29351258,100
29353123,84
29360126,100
29365005,90
29365527,100
29365729,97
29365773,100
29367424,100
29368933,100
29374514,90
29376953,100
29377004,100
29377424,100
29378102,80
29378778,100
29380259,100
29380378,100
29388634,100
29393200,97
29393300,86
29393911,100
29396005,80
29397276,95
29397918,100
29398047,97
29398596,87
29398762,90
29400385,93
29401392,88
29404731,100
29405789,96
29414016,98
29418483,100
29422336,100
29422821,80
29423030,100
29423868,100
29424572,100
29424720,80
29425413,100
29425502,98
29425914,100
29426118,100
29426614,100
29427709,91
29429357,84
29430962,100
29438815,96
29439052,93
29439708,100
29439841,90
29440710,100
29441904,93
29441972,100
29442103,100
29442370,100
29442622,80
29442815,100
29444016,53
29445363,100
29445376,100
29445410,100
29445781,100
29445919,100
29446443,100
29446875,100
29447166,100
29447449,73
29447777,100
29449137,80
29449234,100
29449363,92
29460878,80
29463262,97
29463720,100
29464223,95
29464614,100
29464825,97
29466379,100
29466652,100
29466747,70
29472220,100
29475724,100
29476373,91
29486592,100
29488053,100
29489161,95
29489800,100
29489982,80
29490201,100
29490336,100
29492724,100
29493832,100
29495226,67
29496470,100
29496891,80
29499208,87
29500631,100
29502635,100
29504126,100
29511867,100
29518699,100
29520619,90
29521347,100
29521494,100
29521785,100
29523119,100
29523410,93
29523447,100
29523826,100
29524765,100
29524925,97
29524955,100
29526906,100
29527572,100
29528146,93
29529711,80
29530154,80
29531107,100
29531134,100
29532549,97
29532894,70
29535264,100
29535778,100
29535779,100
29535782,100
29543258,90
29543702,100
29547181,97
29547254,100
29547901,80
29548270,89
29548466,100
29549308,100
29551359,100
29551446,100
29551579,100
29551973,98
29552038,100
29555119,100
29555539,93
29556439,97
29557046,60
29566337,100
29569449,87
29570505,100
29570646,100
29570712,60
29570719,80
29572051,53
29573355,100
29575061,100
29575187,100
29575342,73
29575513,100
29578180,60
29580200,100
29580313,100
29582170,100
29582547,100
29583759,100
29591890,100
29594295,100
29594947,80
29596543,100
29597988,99
29598196,97
29601048,80
29601923,100
29602137,100
29603366,80
29604452,100
29611770,100
29611928,100
29612073,70
29614589,85
29615681,90
29615863,95
29616270,85
29616323,60
29616493,93
29617800,100
29619358,100
29619957,97
29620026,100
29622855,100
29630219,100
29630388,100
29633361,100
29633468,100
29633856,88
